Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.06666	190	11291	1	190	0	-0.00898957
0.06668	190	11303	1	190	0	-0.00898957
0.0667	190	11315	1	190	0	-0.00898957
0.06672	190	11319	1	190	0	-0.00898957
0.06674	190	11323	1	190	0	-0.00898957
0.06679	190	11324	1	190	0	-0.00898957
0.06682	190	11325	1	190	0	-0.00898957
0.06689	190	11326	1	190	0	-0.00898957
0.06696	190	11327	1	190	0	-0.00898957
0.06698	190	11328	1	190	0	-0.00898957
0.067	190	11330	1	190	0	-0.00898957
0.06703	190	11332	1	190	0	-0.00898957
0.06706	190	11341	1	190	0	-0.00898957
0.06708	190	11347	1	190	0	-0.00898957
0.0671	190	11364	1	190	0	-0.00898957
0.06712	190	11371	1	190	0	-0.00898957
0.06714	190	11392	1	190	0	-0.00898957
0.06716	190	11425	1	190	0	-0.00898957
0.06718	190	11449	1	190	0	-0.00898957
0.0672	190	11476	1	190	0	-0.00898957
0.06722	190	11505	1	190	0	-0.00898957
0.06724	190	11534	1	190	0	-0.00898957
0.06726	190	11562	1	190	0	-0.00898957
0.06728	190	11597	1	190	0	-0.00898957
0.0673	190	11618	1	190	0	-0.00898957
0.06732	190	11630	1	190	0	-0.00898957
0.06734	190	11637	1	190	0	-0.00898957
0.06736	190	11643	1	190	0	-0.00898957
0.06738	190	11644	1	190	0	-0.00898957
0.0674	190	11647	1	190	0	-0.00898957
0.06747	190	11648	1	190	0	-0.00898957
0.06754	190	11650	1	190	0	-0.00898957
0.06758	190	11652	1	190	0	-0.00898957
0.0676	190	11654	1	190	0	-0.00898957
0.06763	190	11655	1	190	0	-0.00898957
0.06765	190	11656	1	190	0	-0.00898957
0.06767	190	11665	1	190	0	-0.00898957
0.06769	190	11672	1	190	0	-0.00898957
0.06771	190	11683	1	190	0	-0.00898957
0.06773	190	11692	1	190	0	-0.00898957
0.06775	190	11702	1	190	0	-0.00898957
0.06777	190	11717	1	190	0	-0.00898957
0.06779	190	11738	1	190	0	-0.00898957
0.06781	190	11783	1	190	0	-0.00898957
0.06783	190	11806	1	190	0	-0.00898957
0.06785	190	11841	1	190	0	-0.00898957
0.06787	190	11867	1	190	0	-0.00898957
0.06789	190	11905	1	190	0	-0.00898957
0.06791	190	11931	1	190	0	-0.00898957
0.06793	190	11959	1	190	0	-0.00898957
0.06795	190	11978	1	190	0	-0.00898957
0.06797	190	11993	1	190	0	-0.00898957
0.06799	190	12005	1	190	0	-0.00898957
0.06801	190	12010	1	190	0	-0.00898957
0.06804	190	12013	1	190	0	-0.00898957
0.06807	190	12014	1	190	0	-0.00898957
0.0681	190	12016	1	190	0	-0.00898957
0.06816	190	12017	1	190	0	-0.00898957
0.06818	190	12020	1	190	0	-0.00898957
0.0682	190	12024	1	190	0	-0.00898957
0.06822	190	12027	1	190	0	-0.00898957
0.06824	190	12029	1	190	0	-0.00898957
0.06826	190	12032	1	190	0	-0.00898957
0.06828	190	12037	1	190	0	-0.00898957
0.0683	190	12040	1	190	0	-0.00898957
0.06832	190	12047	1	190	0	-0.00898957
0.06834	190	12056	1	190	0	-0.00898957
0.06836	190	12062	1	190	0	-0.00898957
0.06838	190	12074	1	190	0	-0.00898957
0.0684	190	12086	1	190	0	-0.00898957
0.06842	190	12110	1	190	0	-0.00898957
0.06844	190	12134	1	190	0	-0.00898957
0.06846	190	12180	1	190	0	-0.00898957
0.06848	190	12212	1	190	0	-0.00898957
0.0685	190	12260	1	190	0	-0.00898957
0.06852	190	12296	1	190	0	-0.00898957
0.06854	190	12323	1	190	0	-0.00898957
0.06856	190	12349	1	190	0	-0.00898957
0.06858	190	12383	1	190	0	-0.00898957
0.0686	190	12400	1	190	0	-0.00898957
0.06862	190	12414	1	190	0	-0.00898957
0.06864	190	12423	1	190	0	-0.00898957
0.06866	190	12425	1	190	0	-0.00898957
0.06869	190	12427	1	190	0	-0.00898957
0.06873	190	12428	1	190	0	-0.00898957
0.06876	190	12430	1	190	0	-0.00898957
0.0689	190	12431	1	190	0	-0.00898957
0.06892	190	12434	1	190	0	-0.00898957
0.06896	190	12439	1	190	0	-0.00898957
0.06898	190	12451	1	190	0	-0.00898957
0.069	190	12462	1	190	0	-0.00898957
0.06902	190	12478	1	190	0	-0.00898957
0.06904	190	12500	1	190	0	-0.00898957
0.06906	190	12535	1	190	0	-0.00898957
0.06908	190	12558	1	190	0	-0.00898957
0.0691	190	12601	1	190	0	-0.00898957
0.06912	190	12637	1	190	0	-0.00898957
0.06914	190	12675	1	190	0	-0.00898957
0.06916	190	12708	1	190	0	-0.00898957
0.06918	190	12735	1	190	0	-0.00898957
0.0692	190	12768	1	190	0	-0.00898957
0.06922	190	12802	1	190	0	-0.00898957
0.06924	190	12828	1	190	0	-0.00898957
0.06926	190	12842	1	190	0	-0.00898957
0.06928	190	12854	1	190	0	-0.00898957
0.0693	190	12861	1	190	0	-0.00898957
0.06932	190	12865	1	190	0	-0.00898957
0.06934	190	12868	1	190	0	-0.00898957
0.06936	190	12870	1	190	0	-0.00898957
0.06938	190	12871	1	190	0	-0.00898957
0.06946	190	12872	1	190	0	-0.00898957
0.0695	190	12873	1	190	0	-0.00898957
0.06952	190	12874	1	190	0	-0.00898957
0.06954	190	12875	1	190	0	-0.00898957
0.06956	190	12879	1	190	0	-0.00898957
0.06959	190	12883	1	190	0	-0.00898957
0.06962	190	12887	1	190	0	-0.00898957
0.06964	190	12895	1	190	0	-0.00898957
0.06966	190	12906	1	190	0	-0.00898957
0.06968	190	12915	1	190	0	-0.00898957
0.0697	190	12939	1	190	0	-0.00898957
0.06972	190	12979	1	190	0	-0.00898957
0.06974	190	13008	1	190	0	-0.00898957
0.06976	190	13051	1	190	0	-0.00898957
0.06978	190	13100	1	190	0	-0.00898957
0.0698	190	13130	1	190	0	-0.00898957
0.06982	190	13164	1	190	0	-0.00898957
0.06984	190	13196	1	190	0	-0.00898957
0.06986	190	13222	1	190	0	-0.00898957
0.06988	190	13235	1	190	0	-0.00898957
0.0699	190	13247	1	190	0	-0.00898957
0.06992	190	13256	1	190	0	-0.00898957
0.06994	190	13265	1	190	0	-0.00898957
0.06996	190	13272	1	190	0	-0.00898957
0.06999	190	13274	1	190	0	-0.00898957
0.07001	190	13276	1	190	0	-0.00898957
0.07007	190	13277	1	190	0	-0.00898957
0.07016	190	13278	1	190	0	-0.00898957
0.0702	190	13279	1	190	0	-0.00898957
0.07023	190	13286	1	190	0	-0.00898957
0.07025	190	13292	1	190	0	-0.00898957
0.07028	190	13311	1	190	0	-0.00898957
0.0703	190	13321	1	190	0	-0.00898957
0.07032	190	13338	1	190	0	-0.00898957
0.07034	190	13362	1	190	0	-0.00898957
0.07036	190	13390	1	190	0	-0.00898957
0.07038	190	13427	1	190	0	-0.00898957
0.0704	190	13467	1	190	0	-0.00898957
0.07042	190	13513	1	190	0	-0.00898957
0.07044	190	13550	1	190	0	-0.00898957
0.07046	190	13590	1	190	0	-0.00898957
0.07048	190	13613	1	190	0	-0.00898957
0.0705	190	13641	1	190	0	-0.00898957
0.07052	190	13660	1	190	0	-0.00898957
0.07054	190	13684	1	190	0	-0.00898957
0.07056	190	13694	1	190	0	-0.00898957
0.07058	190	13701	1	190	0	-0.00898957
0.0706	190	13707	1	190	0	-0.00898957
0.07063	190	13710	1	190	0	-0.00898957
0.07065	190	13712	1	190	0	-0.00898957
0.07073	190	13713	1	190	0	-0.00898957
0.07086	190	13716	1	190	0	-0.00898957
0.07088	190	13725	1	190	0	-0.00898957
0.0709	190	13729	1	190	0	-0.00898957
0.07092	190	13735	1	190	0	-0.00898957
0.07094	190	13743	1	190	0	-0.00898957
0.07096	190	13761	1	190	0	-0.00898957
0.07098	190	13775	1	190	0	-0.00898957
0.071	190	13807	1	190	0	-0.00898957
0.07102	190	13832	1	190	0	-0.00898957
0.07104	190	13870	1	190	0	-0.00898957
0.07106	190	13906	1	190	0	-0.00898957
0.07108	190	13951	1	190	0	-0.00898957
0.0711	190	13989	1	190	0	-0.00898957
0.07112	190	14011	1	190	0	-0.00898957
0.07114	190	14028	1	190	0	-0.00898957
0.07116	190	14054	1	190	0	-0.00898957
0.07118	190	14079	1	190	0	-0.00898957
0.0712	190	14105	1	190	0	-0.00898957
0.07122	190	14115	1	190	0	-0.00898957
0.07124	190	14130	1	190	0	-0.00898957
0.07126	190	14135	1	190	0	-0.00898957
0.07129	190	14136	1	190	0	-0.00898957
0.07131	190	14139	1	190	0	-0.00898957
0.07147	190	14140	1	190	0	-0.00898957
0.07149	190	14146	1	190	0	-0.00898957
0.07151	190	14151	1	190	0	-0.00898957
0.07153	190	14155	1	190	0	-0.00898957
0.07155	190	14159	1	190	0	-0.00898957
0.07157	190	14166	1	190	0	-0.00898957
0.07159	190	14176	1	190	0	-0.00898957
0.07161	190	14199	1	190	0	-0.00898957
0.07163	190	14214	1	190	0	-0.00898957
0.07165	190	14247	1	190	0	-0.00898957
0.07167	190	14267	1	190	0	-0.00898957
0.07169	190	14313	1	190	0	-0.00898957
0.07171	190	14344	1	190	0	-0.00898957
0.07173	190	14392	1	190	0	-0.00898957
0.07175	190	14418	1	190	0	-0.00898957
0.07177	190	14446	1	190	0	-0.00898957
0.07179	190	14462	1	190	0	-0.00898957
0.07181	190	14485	1	190	0	-0.00898957
0.07183	190	14495	1	190	0	-0.00898957
0.07185	190	14510	1	190	0	-0.00898957
0.07187	190	14517	1	190	0	-0.00898957
0.07189	190	14524	1	190	0	-0.00898957
0.07191	190	14528	1	190	0	-0.00898957
0.07194	190	14530	1	190	0	-0.00898957
0.072	190	14531	1	190	0	-0.00898957
0.07207	190	14533	1	190	0	-0.00898957
0.07211	190	14536	1	190	0	-0.00898957
0.07213	190	14540	1	190	0	-0.00898957
0.07215	190	14546	1	190	0	-0.00898957
0.07217	190	14550	1	190	0	-0.00898957
0.07219	190	14553	1	190	0	-0.00898957
0.07221	190	14562	1	190	0	-0.00898957
0.07223	190	14568	1	190	0	-0.00898957
0.07225	190	14590	1	190	0	-0.00898957
0.07227	190	14609	1	190	0	-0.00898957
0.07229	190	14639	1	190	0	-0.00898957
0.07231	190	14664	1	190	0	-0.00898957
0.07233	190	14699	1	190	0	-0.00898957
0.07235	190	14709	1	190	0	-0.00898957
0.07237	190	14742	1	190	0	-0.00898957
0.07239	190	14780	1	190	0	-0.00898957
0.07241	190	14803	1	190	0	-0.00898957
0.07243	190	14833	1	190	0	-0.00898957
0.07245	190	14856	1	190	0	-0.00898957
0.07247	190	14880	1	190	0	-0.00898957
0.07249	190	14890	1	190	0	-0.00898957
0.07251	190	14901	1	190	0	-0.00898957
0.07253	190	14907	1	190	0	-0.00898957
0.07255	190	14914	1	190	0	-0.00898957
0.07257	190	14917	1	190	0	-0.00898957
0.07259	190	14920	1	190	0	-0.00898957
0.07268	190	14923	1	190	0	-0.00898957
0.0727	190	14924	1	190	0	-0.00898957
0.07272	190	14926	1	190	0	-0.00898957
0.07277	190	14929	1	190	0	-0.00898957
0.07279	190	14934	1	190	0	-0.00898957
0.07281	190	14939	1	190	0	-0.00898957
0.07283	190	14944	1	190	0	-0.00898957
0.07285	190	14951	1	190	0	-0.00898957
0.07287	190	14962	1	190	0	-0.00898957
0.07289	190	14968	1	190	0	-0.00898957
0.07291	190	14983	1	190	0	-0.00898957
0.07293	190	15003	1	190	0	-0.00898957
0.07295	190	15028	1	190	0	-0.00898957
0.07297	190	15045	1	190	0	-0.00898957
0.07299	190	15065	1	190	0	-0.00898957
0.07301	190	15099	1	190	0	-0.00898957
0.07303	190	15122	1	190	0	-0.00898957
0.07305	190	15139	1	190	0	-0.00898957
0.07307	190	15164	1	190	0	-0.00898957
0.07309	190	15181	1	190	0	-0.00898957
0.07311	190	15196	1	190	0	-0.00898957
0.07313	190	15203	1	190	0	-0.00898957
0.07315	190	15216	1	190	0	-0.00898957
0.07317	190	15225	1	190	0	-0.00898957
0.07319	190	15234	1	190	0	-0.00898957
0.07322	190	15237	1	190	0	-0.00898957
0.07324	190	15238	1	190	0	-0.00898957
0.07333	190	15240	1	190	0	-0.00898957
0.07337	190	15245	1	190	0	-0.00898957
0.07339	190	15246	1	190	0	-0.00898957
0.07341	190	15247	1	190	0	-0.00898957
0.07343	190	15252	1	190	0	-0.00898957
0.07345	190	15255	1	190	0	-0.00898957
0.07347	190	15262	1	190	0	-0.00898957
0.07349	190	15264	1	190	0	-0.00898957
0.07351	190	15277	1	190	0	-0.00898957
0.07353	190	15282	1	190	0	-0.00898957
0.07355	190	15297	1	190	0	-0.00898957
0.07357	190	15311	1	190	0	-0.00898957
0.07359	190	15340	1	190	0	-0.00898957
0.07361	190	15368	1	190	0	-0.00898957
0.07363	190	15399	1	190	0	-0.00898957
0.07365	190	15417	1	190	0	-0.00898957
0.07367	190	15450	1	190	0	-0.00898957
0.07369	190	15481	1	190	0	-0.00898957
0.07371	190	15508	1	190	0	-0.00898957
0.07373	190	15528	1	190	0	-0.00898957
0.07375	190	15545	1	190	0	-0.00898957
0.07377	190	15557	1	190	0	-0.00898957
0.07379	190	15567	1	190	0	-0.00898957
0.07381	190	15577	1	190	0	-0.00898957
0.07383	190	15584	1	190	0	-0.00898957
0.07385	190	15589	1	190	0	-0.00898957
0.07388	190	15590	1	190	0	-0.00898957
0.07393	190	15591	1	190	0	-0.00898957
0.07395	190	15592	1	190	0	-0.00898957
0.07397	190	15594	1	190	0	-0.00898957
0.07402	190	15595	1	190	0	-0.00898957
0.07404	190	15597	1	190	0	-0.00898957
0.07406	190	15603	1	190	0	-0.00898957
0.07408	190	15606	1	190	0	-0.00898957
0.0741	190	15611	1	190	0	-0.00898957
0.07412	190	15621	1	190	0	-0.00898957
0.07414	190	15630	1	190	0	-0.00898957
0.07416	190	15639	1	190	0	-0.00898957
0.07418	190	15641	1	190	0	-0.00898957
0.0742	190	15653	1	190	0	-0.00898957
0.07422	190	15668	1	190	0	-0.00898957
0.07424	190	15686	1	190	0	-0.00898957
0.07426	190	15708	1	190	0	-0.00898957
0.07428	190	15729	1	190	0	-0.00898957
0.0743	190	15756	1	190	0	-0.00898957
0.07432	190	15784	1	190	0	-0.00898957
0.07434	190	15810	1	190	0	-0.00898957
0.07436	190	15836	1	190	0	-0.00898957
0.07438	190	15849	1	190	0	-0.00898957
0.0744	190	15863	1	190	0	-0.00898957
0.07442	190	15874	1	190	0	-0.00898957
0.07444	190	15886	1	190	0	-0.00898957
0.07446	190	15893	1	190	0	-0.00898957
0.07448	190	15896	1	190	0	-0.00898957
0.07452	190	15898	1	190	0	-0.00898957
0.07459	190	15901	1	190	0	-0.00898957
0.07462	190	15902	1	190	0	-0.00898957
0.07464	190	15904	1	190	0	-0.00898957
0.07466	190	15906	1	190	0	-0.00898957
0.07468	190	15909	1	190	0	-0.00898957
0.0747	190	15914	1	190	0	-0.00898957
0.07472	190	15915	1	190	0	-0.00898957
0.07474	190	15922	1	190	0	-0.00898957
0.07476	190	15928	1	190	0	-0.00898957
0.07478	190	15929	1	190	0	-0.00898957
0.0748	190	15939	1	190	0	-0.00898957
0.07482	190	15944	1	190	0	-0.00898957
0.07484	190	15956	1	190	0	-0.00898957
0.07486	190	15972	1	190	0	-0.00898957
0.07488	190	15984	1	190	0	-0.00898957
0.0749	190	16002	1	190	0	-0.00898957
0.07492	190	16016	1	190	0	-0.00898957
0.07494	190	16041	1	190	0	-0.00898957
0.07496	190	16064	1	190	0	-0.00898957
0.07498	190	16086	1	190	0	-0.00898957
0.075	190	16098	1	190	0	-0.00898957
0.07502	190	16112	1	190	0	-0.00898957
0.07504	190	16119	1	190	0	-0.00898957
0.07506	190	16137	1	190	0	-0.00898957
0.07508	190	16144	1	190	0	-0.00898957
0.0751	190	16148	1	190	0	-0.00898957
0.07512	190	16154	1	190	0	-0.00898957
0.07514	190	16157	1	190	0	-0.00898957
0.07516	190	16159	1	190	0	-0.00898957
0.07518	190	16160	1	190	0	-0.00898957
0.0752	190	16161	1	190	0	-0.00898957
0.07525	190	16162	1	190	0	-0.00898957
0.0753	190	16167	1	190	0	-0.00898957
0.07532	190	16171	1	190	0	-0.00898957
0.07534	190	16173	1	190	0	-0.00898957
0.07536	190	16179	1	190	0	-0.00898957
0.07538	190	16183	1	190	0	-0.00898957
0.0754	190	16190	1	190	0	-0.00898957
0.07542	190	16195	1	190	0	-0.00898957
0.07544	190	16199	1	190	0	-0.00898957
0.07546	190	16208	1	190	0	-0.00898957
0.07548	190	16217	1	190	0	-0.00898957
0.0755	190	16228	1	190	0	-0.00898957
0.07552	190	16236	1	190	0	-0.00898957
0.07554	190	16248	1	190	0	-0.00898957
0.07556	190	16258	1	190	0	-0.00898957
0.07558	190	16279	1	190	0	-0.00898957
0.0756	190	16297	1	190	0	-0.00898957
0.07562	190	16321	1	190	0	-0.00898957
0.07564	190	16339	1	190	0	-0.00898957
0.07566	190	16354	1	190	0	-0.00898957
0.07568	190	16367	1	190	0	-0.00898957
0.0757	190	16381	1	190	0	-0.00898957
0.07572	190	16388	1	190	0	-0.00898957
0.07574	190	16392	1	190	0	-0.00898957
0.07576	190	16394	1	190	0	-0.00898957
0.07578	190	16400	1	190	0	-0.00898957
0.07582	190	16401	1	190	0	-0.00898957
0.07585	190	16402	1	190	0	-0.00898957
0.07587	190	16403	1	190	0	-0.00898957
0.0759	190	16405	1	190	0	-0.00898957
0.07595	190	16409	1	190	0	-0.00898957
0.07597	190	16412	1	190	0	-0.00898957
0.076	190	16418	1	190	0	-0.00898957
0.07603	190	16424	1	190	0	-0.00898957
0.07605	190	16426	1	190	0	-0.00898957
0.07607	190	16436	1	190	0	-0.00898957
0.0761	190	16444	1	190	0	-0.00898957
0.07612	190	16451	1	190	0	-0.00898957
0.07614	190	16457	1	190	0	-0.00898957
0.07616	190	16465	1	190	0	-0.00898957
0.07618	190	16472	1	190	0	-0.00898957
0.0762	190	16484	1	190	0	-0.00898957
0.07622	190	16492	1	190	0	-0.00898957
0.07624	190	16504	1	190	0	-0.00898957
0.07626	190	16512	1	190	0	-0.00898957
0.07628	190	16540	1	190	0	-0.00898957
0.0763	190	16551	1	190	0	-0.00898957
0.07632	190	16568	1	190	0	-0.00898957
0.07634	190	16574	1	190	0	-0.00898957
0.07636	190	16583	1	190	0	-0.00898957
0.07638	190	16593	1	190	0	-0.00898957
0.0764	190	16606	1	190	0	-0.00898957
0.07642	190	16608	1	190	0	-0.00898957
0.07644	190	16611	1	190	0	-0.00898957
0.07648	190	16612	1	190	0	-0.00898957
0.07651	190	16614	1	190	0	-0.00898957
0.07657	190	16619	1	190	0	-0.00898957
0.07659	190	16621	1	190	0	-0.00898957
0.07661	190	16624	1	190	0	-0.00898957
0.07663	190	16628	1	190	0	-0.00898957
0.07665	190	16631	1	190	0	-0.00898957
0.07667	190	16635	1	190	0	-0.00898957
0.07669	190	16642	1	190	0	-0.00898957
0.07671	190	16647	1	190	0	-0.00898957
0.07673	190	16656	1	190	0	-0.00898957
0.07675	190	16663	1	190	0	-0.00898957
0.07677	190	16666	1	190	0	-0.00898957
0.07679	190	16670	1	190	0	-0.00898957
0.07681	190	16684	1	190	0	-0.00898957
0.07683	190	16690	1	190	0	-0.00898957
0.07685	190	16700	1	190	0	-0.00898957
0.07687	190	16706	1	190	0	-0.00898957
0.07689	190	16721	1	190	0	-0.00898957
0.07691	190	16726	1	190	0	-0.00898957
0.07693	190	16733	1	190	0	-0.00898957
0.07695	190	16745	1	190	0	-0.00898957
0.07697	190	16754	1	190	0	-0.00898957
0.07699	190	16758	1	190	0	-0.00898957
0.07701	190	16767	1	190	0	-0.00898957
0.07703	190	16774	1	190	0	-0.00898957
0.07705	190	16780	1	190	0	-0.00898957
0.07707	190	16787	1	190	0	-0.00898957
0.07709	190	16789	1	190	0	-0.00898957
0.07713	190	16790	1	190	0	-0.00898957
0.07715	190	16791	1	190	0	-0.00898957
0.07723	190	16796	1	190	0	-0.00898957
0.07726	190	16798	1	190	0	-0.00898957
0.07728	190	16799	1	190	0	-0.00898957
0.0773	190	16803	1	190	0	-0.00898957
0.07733	190	16804	1	190	0	-0.00898957
0.07735	190	16809	1	190	0	-0.00898957
0.07737	190	16814	1	190	0	-0.00898957
0.07739	190	16821	1	190	0	-0.00898957
0.07742	190	16830	1	190	0	-0.00898957
0.07744	190	16838	1	190	0	-0.00898957
0.07746	190	16850	1	190	0	-0.00898957
0.07748	190	16857	1	190	0	-0.00898957
0.0775	190	16867	1	190	0	-0.00898957
0.07752	190	16875	1	190	0	-0.00898957
0.07754	190	16886	1	190	0	-0.00898957
0.07756	190	16896	1	190	0	-0.00898957
0.07758	190	16901	1	190	0	-0.00898957
0.0776	190	16911	1	190	0	-0.00898957
0.07762	190	16919	1	190	0	-0.00898957
0.07764	190	16923	1	190	0	-0.00898957
0.07766	190	16926	1	190	0	-0.00898957
0.07768	190	16930	1	190	0	-0.00898957
0.07771	190	16933	1	190	0	-0.00898957
0.07773	190	16934	1	190	0	-0.00898957
0.07776	190	16936	1	190	0	-0.00898957
0.07778	190	16938	1	190	0	-0.00898957
0.07788	190	16943	1	190	0	-0.00898957
0.0779	190	16944	1	190	0	-0.00898957
0.07792	190	16949	1	190	0	-0.00898957
0.07796	190	16953	1	190	0	-0.00898957
0.07799	190	16958	1	190	0	-0.00898957
0.07801	190	16965	1	190	0	-0.00898957
0.07804	190	16971	1	190	0	-0.00898957
0.07806	190	16976	1	190	0	-0.00898957
0.07808	190	16982	1	190	0	-0.00898957
0.0781	190	16991	1	190	0	-0.00898957
0.07813	190	16999	1	190	0	-0.00898957
0.07815	190	17005	1	190	0	-0.00898957
0.07817	190	17012	1	190	0	-0.00898957
0.07819	190	17020	1	190	0	-0.00898957
0.07821	190	17027	1	190	0	-0.00898957
0.07823	190	17032	1	190	0	-0.00898957
0.07825	190	17039	1	190	0	-0.00898957
0.07827	190	17044	1	190	0	-0.00898957
0.07829	190	17053	1	190	0	-0.00898957
0.07831	190	17054	1	190	0	-0.00898957
0.07833	190	17061	1	190	0	-0.00898957
0.07835	190	17064	1	190	0	-0.00898957
0.07837	190	17069	1	190	0	-0.00898957
0.07839	190	17072	1	190	0	-0.00898957
0.0785	190	17073	1	190	0	-0.00898957
0.07853	190	17074	1	190	0	-0.00898957
0.07855	190	17079	1	190	0	-0.00898957
0.07857	190	17081	1	190	0	-0.00898957
0.0786	190	17082	1	190	0	-0.00898957
0.07862	190	17086	1	190	0	-0.00898957
0.07864	190	17091	1	190	0	-0.00898957
0.07866	190	17096	1	190	0	-0.00898957
0.07868	190	17103	1	190	0	-0.00898957
0.0787	190	17109	1	190	0	-0.00898957
0.07872	190	17114	1	190	0	-0.00898957
0.07874	190	17121	1	190	0	-0.00898957
0.07876	190	17129	1	190	0	-0.00898957
0.07878	190	17133	1	190	0	-0.00898957
0.0788	190	17140	1	190	0	-0.00898957
0.07882	190	17151	1	190	0	-0.00898957
0.07884	190	17158	1	190	0	-0.00898957
0.07886	190	17162	1	190	0	-0.00898957
0.07888	190	17166	1	190	0	-0.00898957
0.0789	190	17171	1	190	0	-0.00898957
0.07892	190	17173	1	190	0	-0.00898957
0.07894	190	17179	1	190	0	-0.00898957
0.07896	190	17182	1	190	0	-0.00898957
0.07898	190	17184	1	190	0	-0.00898957
0.079	190	17186	1	190	0	-0.00898957
0.07904	190	17187	1	190	0	-0.00898957
0.07907	190	17189	1	190	0	-0.00898957
0.07915	190	17190	1	190	0	-0.00898957
0.07919	190	17192	1	190	0	-0.00898957
0.07921	190	17194	1	190	0	-0.00898957
0.07924	190	17196	1	190	0	-0.00898957
0.07926	190	17199	1	190	0	-0.00898957
0.07928	190	17202	1	190	0	-0.00898957
0.0793	190	17206	1	190	0	-0.00898957
0.07933	190	17211	1	190	0	-0.00898957
0.07935	190	17218	1	190	0	-0.00898957
0.07937	190	17222	1	190	0	-0.00898957
0.07939	190	17228	1	190	0	-0.00898957
0.07941	190	17231	1	190	0	-0.00898957
0.07943	190	17237	1	190	0	-0.00898957
0.07945	190	17244	1	190	0	-0.00898957
0.07947	190	17250	1	190	0	-0.00898957
0.07949	190	17256	1	190	0	-0.00898957
0.07951	190	17257	1	190	0	-0.00898957
0.07953	190	17259	1	190	0	-0.00898957
0.07955	190	17262	1	190	0	-0.00898957
0.07957	190	17266	1	190	0	-0.00898957
0.07959	190	17270	1	190	0	-0.00898957
0.07961	190	17272	1	190	0	-0.00898957
0.07964	190	17275	1	190	0	-0.00898957
0.07968	190	17277	1	190	0	-0.00898957
0.07972	190	17278	1	190	0	-0.00898957
0.0798	190	17280	1	190	0	-0.00898957
0.07983	190	17282	1	190	0	-0.00898957
0.07985	190	17285	1	190	0	-0.00898957
0.07989	190	17289	1	190	0	-0.00898957
0.07993	190	17291	1	190	0	-0.00898957
0.07995	190	17293	1	190	0	-0.00898957
0.07997	190	17297	1	190	0	-0.00898957
0.08	190	17302	1	190	0	-0.00898957
0.08002	190	17306	1	190	0	-0.00898957
0.08004	190	17311	1	190	0	-0.00898957
0.08006	190	17316	1	190	0	-0.00898957
0.08008	190	17320	1	190	0	-0.00898957
0.0801	190	17323	1	190	0	-0.00898957
0.08012	190	17326	1	190	0	-0.00898957
0.08014	190	17328	1	190	0	-0.00898957
0.08016	190	17333	1	190	0	-0.00898957
0.08018	190	17338	1	190	0	-0.00898957
0.0802	190	17339	1	190	0	-0.00898957
0.08022	190	17341	1	190	0	-0.00898957
0.08024	190	17343	1	190	0	-0.00898957
0.08027	190	17346	1	190	0	-0.00898957
0.08032	190	17347	1	190	0	-0.00898957
0.08034	190	17349	1	190	0	-0.00898957
0.08036	190	17350	1	190	0	-0.00898957
0.08042	190	17351	1	190	0	-0.00898957
0.08044	190	17353	1	190	0	-0.00898957
0.08047	190	17354	1	190	0	-0.00898957
0.08049	190	17357	1	190	0	-0.00898957
0.08052	190	17358	1	190	0	-0.00898957
0.08054	190	17359	1	190	0	-0.00898957
0.08057	190	17360	1	190	0	-0.00898957
0.08059	190	17363	1	190	0	-0.00898957
0.08061	190	17369	1	190	0	-0.00898957
0.08064	190	17372	1	190	0	-0.00898957
0.08066	190	17378	1	190	0	-0.00898957
0.08068	190	17382	1	190	0	-0.00898957
0.0807	190	17390	1	190	0	-0.00898957
0.08072	190	17395	1	190	0	-0.00898957
0.08074	190	17402	1	190	0	-0.00898957
0.08076	190	17412	1	190	0	-0.00898957
0.08078	190	17421	1	190	0	-0.00898957
0.0808	190	17425	1	190	0	-0.00898957
0.08083	190	17427	1	190	0	-0.00898957
0.08085	190	17429	1	190	0	-0.00898957
0.08089	190	17433	1	190	0	-0.00898957
0.08091	190	17434	1	190	0	-0.00898957
0.08093	190	17437	1	190	0	-0.00898957
0.08095	190	17440	1	190	0	-0.00898957
0.08098	190	17441	1	190	0	-0.00898957
0.08113	190	17444	1	190	0	-0.00898957
0.08115	190	17447	1	190	0	-0.00898957
0.08119	190	17454	1	190	0	-0.00898957
0.08121	190	17455	1	190	0	-0.00898957
0.08123	190	17458	1	190	0	-0.00898957
0.08125	190	17461	1	190	0	-0.00898957
0.08127	190	17464	1	190	0	-0.00898957
0.08129	190	17465	1	190	0	-0.00898957
0.08132	190	17467	1	190	0	-0.00898957
0.08134	190	17473	1	190	0	-0.00898957
0.08136	190	17478	1	190	0	-0.00898957
0.08138	190	17483	1	190	0	-0.00898957
0.0814	190	17489	1	190	0	-0.00898957
0.08142	190	17490	1	190	0	-0.00898957
0.08145	190	17497	1	190	0	-0.00898957
0.08147	190	17498	1	190	0	-0.00898957
0.08149	190	17500	1	190	0	-0.00898957
0.08152	190	17502	1	190	0	-0.00898957
0.08154	190	17505	1	190	0	-0.00898957
0.08158	190	17508	1	190	0	-0.00898957
0.0816	190	17510	1	190	0	-0.00898957
0.08162	190	17513	1	190	0	-0.00898957
0.08164	190	17514	1	190	0	-0.00898957
